name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_3_3_50.0,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
join_relation_3_3_50.0,1,2,1,0.1108,3,0.11,0.24,0.35,0.49,0.0,4832362496,1321467904,6153830400,0,805,0,13189120,0,69,218,11,10,1728,2186,0,0,0,0
join_relation_3_3_50.0,1,3,1,0.2171,3,0.23,0.48,0.71,0.96,0.0,4839743488,1321467904,6161211392,0,1608,0,26361856,0,153,429,13,11,2448,2479,0,0,0,0
join_relation_3_3_50.0,1,4,1,0.3232,3,0.29,0.69,0.98,1.49,0.0,4834402304,1321467904,6155870208,0,2498,0,45875200,0,249,640,15,12,2608,2573,0,0,0,0
join_relation_3_3_50.0,1,5,1,0.4284,3,0.31,0.85,1.16,2.1,0.0,4838993920,1321467904,6160461824,0,3687,0,65282048,0,344,825,16,13,2889,2667,0,0,0,0
join_relation_3_3_50.0,1,6,1,0.5328,3,0.33,1.02,1.35,2.74,0.0,4838617088,1321467904,6160084992,0,4081,0,87973888,0,411,941,16,13,2889,2667,0,0,0,0
join_relation_3_3_50.0,1,7,1,0.6422,3,0.34,1.17,1.51,3.42,0.0,4832272384,1321467904,6153740288,0,4451,0,109182976,0,472,1059,16,13,2889,2667,0,0,0,0
join_relation_3_3_50.0,1,8,1,0.7507,3,0.45,1.37,1.82,3.94,0.01,4840808448,1321467904,6162276352,0,5272,0,128819200,0,558,1209,16,13,2889,2667,0,0,0,0
join_relation_3_3_50.0,1,9,1,0.8651,3,0.99,1.68,2.67,3.95,0.01,4857458688,1321467904,6178926592,0,5425,0,130023424,0,664,1365,16,13,2889,2667,0,0,0,0
join_relation_3_3_50.0,1,10,1,0.9737,3,1.28,1.83,3.1100000000000003,4.35,0.02,4852867072,1321467904,6174334976,0,5425,0,130023424,0,664,1365,16,13,2889,2667,0,0,0,0
join_relation_3_3_50.0,1,11,1,1.083,3,1.46,1.96,3.42,4.84,0.02,4858523648,1321467904,6179991552,0,5435,0,130105344,0,673,1377,16,13,2889,2667,0,0,0,0
join_relation_3_3_50.0,1,12,1,1.1892,3,1.58,2.05,3.63,5.41,0.04,4863385600,1321467904,6184853504,0,5547,0,130932736,0,738,1459,16,13,2889,2667,0,0,0,0
