name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_1_10_50.0,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
join_relation_1_10_50.0,1,2,1,0.1076,3,0.13,0.11,0.24,0.56,0.02,6462611456,1578893312,8041504768,24,30,147456,540672,9,34,63,2,2,2845,188,0,0,0,0
join_relation_1_10_50.0,1,3,1,0.2171,3,0.45,0.33,0.78,0.85,0.02,6467665920,1578631168,8046297088,75,30,356352,540672,9,34,76,2,2,2845,188,0,0,0,0
join_relation_1_10_50.0,1,4,1,0.3261,3,0.76,0.53,1.29,1.16,0.03,6469218304,1578631168,8047849472,75,40,356352,655360,9,54,91,19,32,5838,5510,0,0,0,0
join_relation_1_10_50.0,1,5,1,0.4312,3,0.87,0.7,1.5699999999999998,1.69,0.04,6469292032,1578631168,8047923200,75,62,356352,3948544,9,82,129,19,34,5838,5718,0,0,0,0
join_relation_1_10_50.0,1,6,1,0.5409,3,0.9,0.85,1.75,2.35,0.04,6470025216,1578631168,8048656384,75,164,356352,23642112,9,147,231,20,36,5904,5970,0,0,0,0
join_relation_1_10_50.0,1,7,1,0.6499,3,0.91,1.06,1.9700000000000002,2.93,0.06,6444965888,1578631168,8023597056,75,1413,356352,51994624,9,276,446,22,38,6092,6158,0,0,0,0
join_relation_1_10_50.0,1,8,1,0.7551,3,0.91,1.21,2.12,3.57,0.06,6444740608,1578631168,8023371776,75,3276,356352,82632704,9,384,658,22,38,6092,6158,0,0,0,0
join_relation_1_10_50.0,1,9,1,0.8605,3,0.96,1.38,2.34,4.18,0.06,6444482560,1578631168,8023113728,75,4271,356352,98967552,9,473,870,22,38,6092,6158,0,0,0,0
join_relation_1_10_50.0,1,10,1,0.9699,3,1.03,1.58,2.6100000000000003,4.75,0.06,6443810816,1578631168,8022441984,75,5275,356352,115449856,9,561,1089,22,38,6092,6158,0,0,0,0
join_relation_1_10_50.0,1,11,1,1.0787,3,1.03,1.71,2.74,5.46,0.07,6443106304,1578631168,8021737472,75,5935,356352,128237568,9,618,1187,22,38,6092,6158,0,0,0,0
join_relation_1_10_50.0,1,12,1,1.1866,3,1.06,1.84,2.9000000000000004,6.12,0.08,6444781568,1578631168,8023412736,75,6670,356352,152338432,9,722,1356,23,39,6158,6667,0,0,0,0
join_relation_1_10_50.0,1,13,1,1.2934,3,1.41,2.05,3.46,6.36,0.1,6454685696,1578631168,8033316864,75,6789,356352,153321472,9,829,1491,23,41,6158,7028,0,0,0,0
join_relation_1_10_50.0,1,14,1,1.3986,3,1.51,2.16,3.67,6.94,0.12,6455451648,1578631168,8034082816,75,6845,356352,153755648,9,863,1533,37,54,9948,14691,0,0,0,0
join_relation_1_10_50.0,1,15,1,1.5069,3,1.72,2.38,4.1,7.31,0.13,6464065536,1578631168,8042696704,75,6899,356352,154140672,9,886,1565,41,56,12430,14919,0,0,0,0
join_relation_1_10_50.0,1,16,1,1.6149,3,1.87,2.55,4.42,7.81,0.13,6468313088,1578631168,8046944256,75,6899,356352,154140672,9,886,1565,41,57,12430,15033,0,0,0,0
join_relation_1_10_50.0,1,17,1,1.7206,3,1.99,2.6,4.59,8.48,0.13,6490980352,1578631168,8069611520,75,6899,356352,154140672,9,886,1565,41,57,12430,15033,0,0,0,0
join_relation_1_10_50.0,1,18,1,1.825,3,2.12,2.74,4.86,9.01,0.13,6491856896,1578631168,8070488064,75,6921,356352,154312704,9,909,1593,41,62,12430,15571,0,0,0,0
