name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
namedgraph_0_1_1_5_True,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
namedgraph_0_1_1_5_True,1,2,1,0.1132,3,0.24,0.34,0.5800000000000001,0.27,0.0,7148298240,922746880,8071045120,0,118,0,24551424,0,82,133,36,36,3868,4107,0,0,0,0
namedgraph_0_1_1_5_True,1,3,1,0.2213,3,0.52,0.67,1.19,0.45,0.01,7133102080,922746880,8055848960,0,1569,0,48750592,0,287,350,38,38,4076,4315,0,0,0,0
namedgraph_0_1_1_5_True,1,4,1,0.3295,3,0.73,0.88,1.6099999999999999,0.83,0.01,7133032448,922746880,8055779328,0,2413,0,62595072,0,365,566,39,39,4170,4409,0,0,0,0
namedgraph_0_1_1_5_True,1,5,1,0.4371,3,0.86,1.06,1.92,1.34,0.01,7116972032,922746880,8039718912,0,3358,0,78077952,0,460,782,39,39,4170,4409,0,0,0,0
namedgraph_0_1_1_5_True,1,6,1,0.5468,3,1.09,1.31,2.4000000000000004,1.69,0.01,7122276352,922746880,8045023232,0,4137,0,90939392,0,553,999,46,46,5097,5779,0,0,0,0
namedgraph_0_1_1_5_True,1,7,1,0.6546,3,1.21,1.55,2.76,2.12,0.01,7117869056,922746880,8040615936,0,5214,0,108634112,0,645,1213,48,48,5303,5963,0,0,0,0
namedgraph_0_1_1_5_True,1,8,1,0.7595,3,1.3,1.77,3.0700000000000003,2.61,0.01,7119650816,922746880,8042397696,0,6067,0,122617856,0,723,1389,48,48,5303,5963,0,0,0,0
namedgraph_0_1_1_5_True,1,9,1,0.8685,3,1.39,1.97,3.36,3.17,0.01,7121334272,922746880,8044081152,0,6181,0,132382720,0,749,1436,50,52,5466,6622,0,0,0,0
namedgraph_0_1_1_5_True,1,10,1,0.9753,3,1.44,2.17,3.61,3.74,0.03,7121334272,922746880,8044081152,0,6815,0,149504000,0,838,1584,64,69,9667,14821,0,0,0,0
namedgraph_0_1_1_5_True,1,11,1,1.0807,3,1.8,2.4,4.2,3.93,0.05,7128743936,922746880,8051490816,0,6961,0,150683648,0,950,1737,66,69,9959,14821,0,0,0,0
namedgraph_0_1_1_5_True,1,12,1,1.1894,3,1.91,2.51,4.42,4.56,0.05,7131729920,922746880,8054476800,0,6971,0,150765568,0,953,1745,69,72,12331,15247,0,0,0,0
namedgraph_0_1_1_5_True,1,13,1,1.2965,3,2.11,2.69,4.8,4.97,0.07,7143280640,922746880,8066027520,0,7070,0,151502848,0,1006,1812,69,72,12331,15247,0,0,0,0
namedgraph_0_1_1_5_True,1,14,1,1.4072,3,2.34,2.88,5.22,5.4,0.07,7151239168,922746880,8073986048,0,7070,0,151502848,0,1006,1812,69,72,12331,15247,0,0,0,0
