name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_10_5_75.0,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
join_relation_10_5_75.0,1,2,1,0.1107,3,0.09,0.24,0.32999999999999996,0.51,0.0,6804865024,1522794496,8327659520,0,1159,0,18989056,0,97,219,0,2,0,208,0,0,0,0
join_relation_10_5_75.0,1,3,1,0.2157,3,0.19,0.47,0.6599999999999999,0.97,0.0,6803636224,1522794496,8326430720,0,2133,0,34947072,0,178,431,1,4,66,460,0,0,0,0
join_relation_10_5_75.0,1,4,1,0.3227,3,0.25,0.67,0.92,1.52,0.0,6807560192,1522794496,8330354688,0,3084,0,54968320,0,277,643,3,6,254,648,0,0,0,0
join_relation_10_5_75.0,1,5,1,0.4279,3,0.27,0.82,1.0899999999999999,2.15,0.0,6794190848,1522794496,8316985344,0,4173,0,72720384,0,374,837,3,6,254,648,0,0,0,0
join_relation_10_5_75.0,1,6,1,0.5328,3,0.29,0.97,1.26,2.78,0.01,6793031680,1522794496,8315826176,0,4515,0,86573056,0,423,924,3,6,254,648,0,0,0,0
join_relation_10_5_75.0,1,7,1,0.6373,3,0.37,1.11,1.48,3.36,0.02,6793494528,1522794496,8316289024,0,5188,0,107225088,0,525,1083,3,6,254,648,0,0,0,0
join_relation_10_5_75.0,1,8,1,0.7457,3,0.77,1.34,2.1100000000000003,3.54,0.04,6802153472,1522794496,8324947968,0,5322,0,108265472,0,625,1227,3,6,254,648,0,0,0,0
join_relation_10_5_75.0,1,9,1,0.8513,3,0.82,1.42,2.2399999999999998,4.23,0.05,6808010752,1522794496,8330805248,0,5380,0,108707840,0,659,1265,3,7,254,798,0,0,0,0
join_relation_10_5_75.0,1,10,1,0.9565,3,1.01,1.61,2.62,4.62,0.07,6818787328,1522794496,8341581824,0,5434,0,109092864,0,683,1297,4,7,320,798,0,0,0,0
join_relation_10_5_75.0,1,11,1,1.0652,3,1.2,1.86,3.06,5.02,0.07,6835712000,1522794496,8358506496,0,5434,0,109092864,0,683,1297,34,44,5948,30459,0,0,0,0
join_relation_10_5_75.0,1,12,1,1.1704,3,1.35,1.96,3.31,5.58,0.07,6845063168,1522794496,8367857664,0,5434,0,109092864,0,683,1297,35,44,6034,30459,0,0,0,0
join_relation_10_5_75.0,1,13,1,1.2776,3,1.48,2.06,3.54,6.17,0.07,6851764224,1522794496,8374558720,0,5434,0,109092864,0,683,1297,41,47,9871,30813,0,0,0,0
join_relation_10_5_75.0,1,14,1,1.3826,3,1.63,2.14,3.77,6.77,0.07,6849429504,1522794496,8372224000,0,5456,0,109264896,0,702,1324,44,55,11253,31685,0,0,0,0
join_relation_10_5_75.0,1,15,1,1.4898,3,1.72,2.37,4.09,7.23,0.09,6856744960,1522794496,8379539456,143,5480,9363456,109486080,107,724,1425,44,55,11253,31685,0,0,0,0
join_relation_10_5_75.0,1,16,1,1.5955,3,1.87,2.63,4.5,7.63,0.11,6848204800,1522794496,8370999296,291,5480,21200896,109486080,303,724,1481,44,57,11253,32025,0,0,0,0
join_relation_10_5_75.0,1,17,1,1.7021,3,1.97,2.94,4.91,7.99,0.15,6833508352,1522794496,8356302848,581,5500,43786240,109649920,512,735,1625,44,57,11253,32025,0,0,0,0
join_relation_10_5_75.0,1,18,1,1.8117,3,2.13,3.15,5.279999999999999,8.45,0.16,6841581568,1522794496,8364376064,678,5508,57982976,109723648,634,743,1683,50,61,15195,32481,0,0,0,0
join_relation_10_5_75.0,1,19,1,1.9171,3,2.2,3.21,5.41,9.13,0.16,6843596800,1522794496,8366391296,678,5508,57982976,109723648,634,743,1683,50,62,15195,32567,0,0,0,0
join_relation_10_5_75.0,1,20,1,2.0229,3,2.24,3.27,5.51,9.87,0.16,6843596800,1522794496,8366391296,678,5508,57982976,109723648,634,743,1683,50,62,15195,32567,0,0,0,0
join_relation_10_5_75.0,1,21,1,2.1292,3,2.28,3.3,5.58,10.63,0.16,6843596800,1522794496,8366391296,678,5508,57982976,109723648,634,743,1683,50,64,15195,32675,0,0,0,0
join_relation_10_5_75.0,1,22,1,2.2345,3,2.39,3.39,5.78,11.25,0.16,6844563456,1522794496,8367357952,678,5508,57982976,109723648,634,743,1683,50,65,15195,32765,0,0,0,0
join_relation_10_5_75.0,1,23,1,2.3433,3,2.52,3.49,6.01,11.86,0.16,6845329408,1522794496,8368123904,678,5508,57982976,109723648,634,743,1683,50,65,15195,32765,0,0,0,0
join_relation_10_5_75.0,1,24,1,2.4486,3,2.59,3.54,6.13,12.55,0.17,6845329408,1522794496,8368123904,678,5520,57982976,109830144,634,777,1707,50,65,15195,32765,0,0,0,0
join_relation_10_5_75.0,1,25,1,2.554,3,2.62,3.58,6.2,13.32,0.17,6840479744,1522794496,8363274240,678,5520,57982976,109830144,634,777,1707,50,65,15195,32765,0,0,0,0
join_relation_10_5_75.0,1,26,1,2.6592,3,2.66,3.61,6.27,14.08,0.17,6840479744,1522794496,8363274240,678,5520,57982976,109830144,634,777,1707,50,65,15195,32765,0,0,0,0
join_relation_10_5_75.0,1,27,1,2.7647,3,2.73,3.64,6.37,14.78,0.18,6841270272,1522794496,8364064768,678,5532,57982976,110067712,634,811,1731,50,65,15195,32765,0,0,0,0
join_relation_10_5_75.0,1,28,1,2.87,3,2.73,3.64,6.37,15.61,0.18,6841516032,1522794496,8364310528,678,5532,57982976,110067712,634,811,1731,50,65,15195,32765,0,0,0,0
join_relation_10_5_75.0,1,29,1,2.976,3,2.86,3.75,6.609999999999999,16.21,0.18,6848942080,1522794496,8371736576,678,5532,57982976,110067712,634,811,1731,52,72,15427,33507,0,0,0,0
join_relation_10_5_75.0,1,30,1,3.0865,3,2.9,3.79,6.6899999999999995,17.01,0.18,6849146880,1522794496,8371941376,678,5532,57982976,110067712,634,811,1731,52,74,15427,33921,0,0,0,0
join_relation_10_5_75.0,1,31,1,3.1925,3,2.92,3.8,6.72,17.81,0.18,6849146880,1522794496,8371941376,678,5532,57982976,110067712,634,811,1731,52,74,15427,33921,0,0,0,0
