name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
namedgraph_0_15_1_1_True,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
namedgraph_0_15_1_1_True,1,2,1,0.1109,3,0.31,0.29,0.6,0.22,0.0,6864060416,931659776,7795720192,0,526,0,8945664,0,99,125,1,1,94,94,0,0,0,0
namedgraph_0_15_1_1_True,1,3,1,0.2204,3,0.6,0.54,1.1400000000000001,0.49,0.0,6870265856,931659776,7801925632,0,526,0,8945664,0,99,125,4,4,387,409,0,0,0,0
namedgraph_0_15_1_1_True,1,4,1,0.3277,3,1.0,0.75,1.75,0.69,0.0,6875127808,931659776,7806787584,0,526,0,8945664,0,99,125,4,4,387,409,0,0,0,0
namedgraph_0_15_1_1_True,1,5,1,0.4351,3,1.24,0.97,2.21,1.05,0.0,6877130752,931659776,7808790528,2,530,32768,9994240,5,102,139,4,4,387,409,0,0,0,0
namedgraph_0_15_1_1_True,1,6,1,0.5417,3,1.44,1.17,2.61,1.48,0.0,6880522240,931659776,7812182016,2,550,32768,15237120,5,115,167,8,10,1138,1295,0,0,0,0
namedgraph_0_15_1_1_True,1,7,1,0.6486,3,1.57,1.35,2.92,1.97,0.0,6862815232,931659776,7794475008,2,1193,32768,39550976,5,214,381,8,10,1138,1295,0,0,0,0
namedgraph_0_15_1_1_True,1,8,1,0.7541,3,1.8,1.56,3.3600000000000003,2.33,0.0,6864023552,931659776,7795683328,2,2005,32768,52682752,5,302,591,24,27,5172,9609,0,0,0,0
namedgraph_0_15_1_1_True,1,9,1,0.8638,3,2.1,1.86,3.96,2.56,0.0,6865833984,931659776,7797493760,2,2796,32768,65691648,5,403,809,31,35,6099,11093,0,0,0,0
namedgraph_0_15_1_1_True,1,10,1,0.9711,3,2.37,2.14,4.51,2.82,0.0,6864543744,931659776,7796203520,2,3974,32768,85090304,5,517,1021,34,38,8442,11435,0,0,0,0
namedgraph_0_15_1_1_True,1,11,1,1.0767,3,2.65,2.37,5.02,3.09,0.01,6863118336,931659776,7794778112,2,4550,32768,94789632,5,596,1129,34,40,8442,11679,0,0,0,0
namedgraph_0_15_1_1_True,1,12,1,1.1859,3,2.93,2.63,5.5600000000000005,3.36,0.01,6865092608,931659776,7796752384,2,4941,32768,113516544,5,683,1278,36,43,8630,13190,0,0,0,0
namedgraph_0_15_1_1_True,1,13,1,1.2938,3,3.16,2.9,6.0600000000000005,3.67,0.01,6864347136,931659776,7796006912,2,5456,32768,121733120,5,745,1380,38,48,9036,15469,0,0,0,0
namedgraph_0_15_1_1_True,1,14,1,1.413,3,3.69,3.19,6.88,3.75,0.03,6874038272,931659776,7805698048,2,5580,32768,122732544,5,839,1520,48,62,11384,17744,0,0,0,0
namedgraph_0_15_1_1_True,1,15,1,1.519,3,3.85,3.27,7.12,4.32,0.03,6878801920,931659776,7810461696,2,5601,32768,122900480,5,849,1536,54,68,12725,19102,0,0,0,0
namedgraph_0_15_1_1_True,1,16,1,1.625,3,4.15,3.48,7.630000000000001,4.59,0.04,6884667392,931659776,7816327168,2,5690,32768,123551744,5,894,1600,66,78,19559,22295,0,0,0,0
namedgraph_0_15_1_1_True,1,17,1,1.7356,3,4.52,3.7,8.219999999999999,4.83,0.04,6890082304,931659776,7821742080,2,5690,32768,123551744,5,894,1600,67,78,19645,22295,0,0,0,0
namedgraph_0_15_1_1_True,1,18,1,1.8465,3,4.94,3.98,8.92,4.98,0.04,6907588608,931659776,7839248384,2,5690,32768,123551744,5,894,1600,67,78,19645,22295,0,0,0,0
namedgraph_0_15_1_1_True,1,19,1,1.9558,3,5.42,4.08,9.5,5.22,0.04,6917947392,931659776,7849607168,2,5690,32768,123551744,5,894,1600,67,78,19645,22295,0,0,0,0
namedgraph_0_15_1_1_True,1,20,1,2.0634,3,5.9,4.24,10.14,5.38,0.05,6921625600,931659776,7853285376,2,5710,32768,123715584,5,913,1622,71,81,23590,22649,0,0,0,0
namedgraph_0_15_1_1_True,1,21,1,2.1736,3,6.3,4.4,10.7,5.63,0.05,6908334080,931659776,7839993856,2,5740,32768,123961344,5,935,1659,71,87,23590,23281,0,0,0,0
namedgraph_0_15_1_1_True,1,22,1,2.2832,3,6.71,4.53,11.24,5.91,0.05,6904471552,931659776,7836131328,2,5740,32768,123961344,5,935,1659,72,91,23656,23729,0,0,0,0
namedgraph_0_15_1_1_True,1,23,1,2.3927,3,7.09,4.83,11.92,6.03,0.06,6903304192,931659776,7834963968,125,5776,6316032,124280832,162,964,1756,72,91,23656,23729,0,0,0,0
namedgraph_0_15_1_1_True,1,24,1,2.5063,3,7.6,5.11,12.71,6.1,0.07,6917545984,931659776,7849205760,177,5776,11468800,124280832,229,964,1798,74,94,23828,24416,0,0,0,0
namedgraph_0_15_1_1_True,1,25,1,2.6164,3,7.9,5.36,13.260000000000002,6.36,0.08,6919999488,931659776,7851659264,328,5776,25444352,124280832,462,964,1859,74,94,23828,24416,0,0,0,0
namedgraph_0_15_1_1_True,1,26,1,2.7241,3,8.19,5.66,13.85,6.57,0.11,6922088448,931659776,7853748224,583,5776,43819008,124280832,670,964,1999,75,96,23950,24658,0,0,0,0
