name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
raw_10_2_500,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
raw_10_2_500,1,2,1,0.1083,3,0.1,0.1,0.2,0.63,0.0,6257844224,1695285248,7953129472,0,0,0,0,0,0,0,40,35,4049,3434,0,0,0,0
raw_10_2_500,1,3,1,0.214,3,0.21,0.19,0.4,1.26,0.0,6257631232,1695285248,7952916480,0,0,0,0,0,0,0,41,36,4143,3528,0,0,0,0
raw_10_2_500,1,4,1,0.3191,3,0.25,0.33,0.5800000000000001,1.9,0.0,6257631232,1695285248,7952916480,0,4,0,1048576,0,28,17,42,37,4237,3622,0,0,0,0
raw_10_2_500,1,5,1,0.4235,3,0.27,0.48,0.75,2.53,0.0,6246567936,1695285248,7941853184,0,657,0,24543232,0,106,142,44,39,4425,3864,0,0,0,0
raw_10_2_500,1,6,1,0.5283,3,0.29,0.64,0.9299999999999999,3.15,0.0,6247010304,1695285248,7942295552,0,1565,0,39419904,0,206,354,44,39,4425,3864,0,0,0,0
raw_10_2_500,1,7,1,0.6365,3,0.34,0.89,1.23,3.68,0.0,6233329664,1695285248,7928614912,0,2484,0,54468608,0,292,568,44,39,4425,3864,0,0,0,0
raw_10_2_500,1,8,1,0.7415,3,0.35,1.07,1.42,4.31,0.0,6233387008,1695285248,7928672256,0,3724,0,74801152,0,387,780,44,39,4425,3864,0,0,0,0
raw_10_2_500,1,9,1,0.8472,3,0.45,1.32,1.77,4.75,0.01,6234992640,1695285248,7930277888,0,4090,0,90398720,0,452,901,44,39,4425,3864,0,0,0,0
raw_10_2_500,1,10,1,0.9569,3,0.77,1.58,2.35,5.0,0.02,6230253568,1695285248,7925538816,0,4465,0,95272960,0,568,1064,47,45,4809,6949,0,0,0,0
raw_10_2_500,1,11,1,1.0659,3,1.04,1.75,2.79,5.39,0.02,6236094464,1695285248,7931379712,0,4500,0,95543296,0,590,1094,58,54,8211,11860,0,0,0,0
raw_10_2_500,1,12,1,1.1718,3,1.19,1.82,3.01,5.96,0.06,6238748672,1695285248,7934033920,0,4616,0,96387072,0,660,1179,58,54,8211,11860,0,0,0,0
raw_10_2_500,1,13,1,1.2801,3,1.32,1.97,3.29,6.52,0.06,6246338560,1695285248,7941623808,0,4616,0,96387072,0,660,1179,58,54,8211,11860,0,0,0,0
raw_10_2_500,1,14,1,1.3852,3,1.39,2.04,3.4299999999999997,7.2,0.06,6262038528,1695285248,7957323776,0,4616,0,96387072,0,660,1179,58,54,8211,11860,0,0,0,0
raw_10_2_500,1,15,1,1.4931,3,1.54,2.13,3.67,7.8,0.06,6273310720,1695285248,7968595968,0,4616,0,96387072,0,660,1179,58,54,8211,11860,0,0,0,0
raw_10_2_500,1,16,1,1.5985,3,1.67,2.23,3.9,8.38,0.06,6255648768,1695285248,7950934016,0,4642,0,96575488,0,732,1216,58,59,8211,12398,0,0,0,0
raw_10_2_500,1,17,1,1.7038,3,1.73,2.39,4.12,8.95,0.08,6247448576,1695285248,7942733824,108,4658,5505024,96722944,158,745,1279,58,59,8211,12398,0,0,0,0
raw_10_2_500,1,18,1,1.8088,3,1.86,2.63,4.49,9.38,0.1,6256234496,1695285248,7951519744,177,4658,11583488,96722944,217,745,1339,58,59,8211,12398,0,0,0,0
raw_10_2_500,1,19,1,1.9209,3,2.08,2.93,5.01,9.7,0.11,6262484992,1695285248,7957770240,383,4658,29147136,96722944,487,745,1420,62,61,10777,12638,0,0,0,0
