name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_5_3_100.0,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
join_relation_5_3_100.0,1,2,1,0.1079,3,0.1,0.14,0.24000000000000002,0.58,0.0,5382017024,1320681472,6702698496,0,8,0,24576,0,4,8,3,2,186,240,0,0,0,0
join_relation_5_3_100.0,1,3,1,0.2139,3,0.25,0.21,0.45999999999999996,1.17,0.0,5389627392,1320681472,6710308864,0,8,0,24576,0,4,8,5,4,366,440,0,0,0,0
join_relation_5_3_100.0,1,4,1,0.319,3,0.45,0.4,0.8500000000000001,1.6,0.0,5389627392,1320681472,6710308864,0,8,0,24576,0,4,8,5,4,366,440,0,0,0,0
join_relation_5_3_100.0,1,5,1,0.4264,3,0.53,0.56,1.09,2.18,0.0,5380100096,1320681472,6700781568,0,319,0,16441344,0,85,110,5,4,366,440,0,0,0,0
join_relation_5_3_100.0,1,6,1,0.5347,3,0.57,0.72,1.29,2.82,0.0,5366796288,1320681472,6687477760,0,1426,0,34660352,0,166,324,5,4,366,440,0,0,0,0
join_relation_5_3_100.0,1,7,1,0.6407,3,0.59,0.88,1.47,3.46,0.0,5366763520,1320681472,6687444992,0,2429,0,51159040,0,245,536,5,4,366,440,0,0,0,0
join_relation_5_3_100.0,1,8,1,0.7451,3,0.62,1.04,1.6600000000000001,4.09,0.01,5367152640,1320681472,6687834112,0,3277,0,66469888,0,321,677,5,4,366,440,0,0,0,0
join_relation_5_3_100.0,1,9,1,0.85,3,0.68,1.2,1.88,4.66,0.02,5358891008,1320681472,6679572480,0,3907,0,87867392,0,415,834,6,5,512,554,0,0,0,0
join_relation_5_3_100.0,1,10,1,0.9608,3,1.09,1.48,2.5700000000000003,4.82,0.03,5367635968,1320681472,6688317440,0,4031,0,88817664,0,516,972,6,5,512,554,0,0,0,0
join_relation_5_3_100.0,1,11,1,1.0694,3,1.21,1.59,2.8,5.43,0.03,5369147392,1320681472,6689828864,0,4031,0,88817664,0,516,972,6,5,512,554,0,0,0,0
join_relation_5_3_100.0,1,12,1,1.1745,3,1.28,1.66,2.94,6.1,0.03,5369630720,1320681472,6690312192,0,4047,0,88924160,0,531,988,6,5,512,554,0,0,0,0
join_relation_5_3_100.0,1,13,1,1.2808,3,1.41,1.78,3.19,6.63,0.06,5374480384,1320681472,6695161856,0,4143,0,89645056,0,580,1052,6,6,512,704,0,0,0,0
join_relation_5_3_100.0,1,14,1,1.3883,3,1.56,1.89,3.45,7.21,0.06,5384212480,1320681472,6704893952,0,4143,0,89645056,0,580,1052,7,6,578,704,0,0,0,0
join_relation_5_3_100.0,1,15,1,1.4938,3,1.69,1.94,3.63,7.87,0.06,5397106688,1320681472,6717788160,0,4143,0,89645056,0,580,1052,7,6,578,704,0,0,0,0
join_relation_5_3_100.0,1,16,1,1.6,3,1.82,2.06,3.88,8.42,0.06,5382000640,1320681472,6702682112,0,4165,0,89817088,0,599,1078,7,11,578,1242,0,0,0,0
join_relation_5_3_100.0,1,17,1,1.7059,3,1.92,2.13,4.05,9.05,0.07,5380886528,1320681472,6701568000,35,4181,2121728,89964544,27,613,1110,7,11,578,1242,0,0,0,0
join_relation_5_3_100.0,1,18,1,1.8141,3,2.08,2.41,4.49,9.43,0.08,5384462336,1320681472,6705143808,145,4181,9502720,89964544,149,613,1184,7,14,578,1672,0,0,0,0
join_relation_5_3_100.0,1,19,1,1.9226,3,2.21,2.7,4.91,9.83,0.1,5393252352,1320681472,6713933824,368,4181,28565504,89964544,427,613,1265,7,14,578,1672,0,0,0,0
join_relation_5_3_100.0,1,20,1,2.0326,3,2.33,3.03,5.359999999999999,10.19,0.13,5400653824,1320681472,6721335296,641,4181,51068928,89964544,639,613,1417,7,16,578,1780,0,0,0,0
join_relation_5_3_100.0,1,21,1,2.1421,3,2.55,3.26,5.81,10.57,0.14,5413896192,1320681472,6734577664,678,4209,57982976,90202112,720,634,1454,7,17,578,1866,0,0,0,0
join_relation_5_3_100.0,1,22,1,2.2485,3,2.66,3.37,6.03,11.18,0.14,5409099776,1320681472,6729781248,678,4209,57982976,90202112,720,634,1454,7,17,578,1866,0,0,0,0
join_relation_5_3_100.0,1,23,1,2.3536,3,2.77,3.46,6.23,11.77,0.14,5408235520,1320681472,6728916992,678,4209,57982976,90202112,720,634,1454,7,17,578,1866,0,0,0,0
