name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_1_10_100.0,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
join_relation_1_10_100.0,1,2,1,0.1103,3,0.07,0.25,0.32,0.5,0.0,6777368576,1524105216,8301473792,0,1378,0,22675456,0,117,217,1,1,94,94,0,0,0,0
join_relation_1_10_100.0,1,3,1,0.2159,3,0.22,0.47,0.69,0.91,0.0,6788186112,1524105216,8312291328,0,2132,0,35078144,0,191,427,2,2,188,188,0,0,0,0
join_relation_1_10_100.0,1,4,1,0.3215,3,0.27,0.64,0.91,1.49,0.0,6785449984,1524105216,8309555200,0,2903,0,48726016,0,260,638,2,2,188,188,0,0,0,0
join_relation_1_10_100.0,1,5,1,0.4263,3,0.3,0.84,1.14,2.07,0.0,6783770624,1524105216,8307875840,0,3780,0,63111168,0,346,849,2,2,188,188,0,0,0,0
join_relation_1_10_100.0,1,6,1,0.5329,3,0.46,1.04,1.5,2.51,0.0,6787555328,1524105216,8311660544,0,4283,0,72245248,0,399,948,2,2,188,188,0,0,0,0
join_relation_1_10_100.0,1,7,1,0.6413,3,0.55,1.28,1.83,2.99,0.0,6780407808,1524105216,8304513024,0,4718,0,96026624,0,501,1112,2,2,188,188,0,0,0,0
join_relation_1_10_100.0,1,8,1,0.7509,3,0.65,1.5,2.15,3.51,0.0,6782255104,1524105216,8306360320,0,5098,0,119455744,0,585,1260,2,2,188,188,0,0,0,0
join_relation_1_10_100.0,1,9,1,0.857,3,0.88,1.72,2.6,3.86,0.02,6782402560,1524105216,8306507776,0,5593,0,126697472,0,695,1409,16,18,1953,5108,0,0,0,0
join_relation_1_10_100.0,1,10,1,0.9672,3,1.25,2.02,3.27,4.04,0.02,6791749632,1524105216,8315854848,0,5657,0,127205376,0,749,1482,32,39,5786,29880,0,0,0,0
