name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_1_3_50.0,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
join_relation_1_3_50.0,1,2,1,0.1122,3,0.2,0.17,0.37,0.5,0.0,6513729536,1578106880,8091836416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
join_relation_1_3_50.0,1,3,1,0.2221,3,0.48,0.33,0.81,0.88,0.0,6510243840,1578106880,8088350720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
join_relation_1_3_50.0,1,4,1,0.3292,3,0.69,0.46,1.15,1.36,0.0,6512050176,1578106880,8090157056,0,0,0,0,0,0,0,21,37,3704,6213,0,0,0,0
join_relation_1_3_50.0,1,5,1,0.4343,3,0.77,0.59,1.3599999999999999,1.98,0.0,6515167232,1578106880,8093274112,0,11,0,3145728,0,50,13,21,38,3704,6327,0,0,0,0
join_relation_1_3_50.0,1,6,1,0.5398,3,0.81,0.76,1.57,2.58,0.0,6512779264,1578106880,8090886144,0,86,0,22544384,0,103,111,23,41,3856,6725,0,0,0,0
join_relation_1_3_50.0,1,7,1,0.6459,3,0.82,0.95,1.77,3.18,0.01,6470582272,1578106880,8048689152,0,1288,0,48750592,0,234,324,26,44,4158,7027,0,0,0,0
join_relation_1_3_50.0,1,8,1,0.7531,3,0.83,1.13,1.96,3.78,0.01,6471245824,1578106880,8049352704,0,3202,0,80117760,0,362,538,26,44,4158,7027,0,0,0,0
join_relation_1_3_50.0,1,9,1,0.8575,3,0.9,1.28,2.18,4.36,0.01,6470230016,1578106880,8048336896,0,4149,0,95633408,0,437,748,26,44,4158,7027,0,0,0,0
join_relation_1_3_50.0,1,10,1,0.9653,3,1.02,1.44,2.46,4.92,0.01,6478094336,1578106880,8056201216,0,5081,0,110903296,0,524,964,26,44,4158,7027,0,0,0,0
join_relation_1_3_50.0,1,11,1,1.073,3,1.13,1.62,2.75,5.46,0.02,6479048704,1578106880,8057155584,0,5748,0,121618432,0,592,1068,26,44,4158,7027,0,0,0,0
join_relation_1_3_50.0,1,12,1,1.1825,3,1.21,1.84,3.05,5.98,0.02,6466748416,1578106880,8044855296,0,6449,0,145408000,0,685,1238,26,44,4158,7027,0,0,0,0
join_relation_1_3_50.0,1,13,1,1.2911,3,1.61,2.19,3.8,6.07,0.03,6476492800,1578106880,8054599680,0,6479,0,145678336,0,706,1264,27,45,4244,7133,0,0,0,0
join_relation_1_3_50.0,1,14,1,1.4026,3,1.93,2.43,4.36,6.37,0.03,6487900160,1578106880,8066007040,0,6479,0,145678336,0,706,1264,48,69,9463,25168,0,0,0,0
join_relation_1_3_50.0,1,15,1,1.5078,3,2.09,2.61,4.699999999999999,6.85,0.03,6493118464,1578106880,8071225344,0,6725,0,146767872,0,750,1278,54,73,11142,25638,0,0,0,0
join_relation_1_3_50.0,1,16,1,1.613,3,2.31,2.87,5.18,7.15,0.04,6498287616,1578106880,8076394496,0,6801,0,155508736,0,803,1373,77,99,22973,42055,0,0,0,0
join_relation_1_3_50.0,1,17,1,1.7203,3,2.51,3.09,5.6,7.56,0.04,6498025472,1578106880,8076132352,0,6895,0,174555136,0,864,1477,87,116,26697,49052,0,0,0,0
join_relation_1_3_50.0,1,18,1,1.8282,3,2.66,3.32,5.98,7.99,0.04,6490005504,1578106880,8068112384,0,7885,0,191299584,0,952,1692,94,120,30561,49526,0,0,0,0
join_relation_1_3_50.0,1,19,1,1.9333,3,2.85,3.51,6.359999999999999,8.41,0.04,6479900672,1578106880,8058007552,0,8926,0,208486400,0,1068,1901,94,121,30561,49676,0,0,0,0
join_relation_1_3_50.0,1,20,1,2.0476,3,3.54,3.69,7.23,8.42,0.04,6477598720,1578106880,8055705600,0,9722,0,221888512,0,1325,2094,96,122,30773,49790,0,0,0,0
join_relation_1_3_50.0,1,21,1,2.1637,3,4.25,3.89,8.14,8.42,0.04,6480330752,1578106880,8058437632,0,10478,0,234766336,0,1568,2313,96,122,30773,49790,0,0,0,0
join_relation_1_3_50.0,1,22,1,2.2715,3,4.75,4.06,8.809999999999999,8.56,0.04,6480109568,1578106880,8058216448,0,11257,0,247988224,0,1663,2525,99,124,34049,49990,0,0,0,0
join_relation_1_3_50.0,1,23,1,2.3795,3,4.88,4.23,9.11,9.1,0.06,6465978368,1578106880,8044085248,0,11369,0,249389056,0,1708,2589,99,124,34049,49990,0,0,0,0
join_relation_1_3_50.0,1,24,1,2.4847,3,4.96,4.31,9.27,9.74,0.06,6469201920,1578106880,8047308800,0,11393,0,249569280,0,1724,2605,99,124,34049,49990,0,0,0,0
join_relation_1_3_50.0,1,25,1,2.5936,3,5.02,4.45,9.469999999999999,10.38,0.08,6469677056,1578106880,8047783936,0,11438,0,249921536,0,1749,2641,99,124,34049,49990,0,0,0,0
join_relation_1_3_50.0,1,26,1,2.6982,3,5.03,4.55,9.58,11.09,0.08,6469677056,1578106880,8047783936,0,11438,0,249921536,0,1749,2641,99,124,34049,49990,0,0,0,0
join_relation_1_3_50.0,1,27,1,2.8024,3,5.1,4.74,9.84,11.64,0.08,6467723264,1578106880,8045830144,0,11752,0,251543552,0,1803,2685,99,124,34049,49990,0,0,0,0
join_relation_1_3_50.0,1,28,1,2.9092,3,5.32,5.07,10.39,11.91,0.09,6474928128,1578106880,8053035008,0,11862,0,276799488,0,1894,2829,99,124,34049,49990,0,0,0,0
join_relation_1_3_50.0,1,29,1,3.0161,3,5.45,5.35,10.8,12.3,0.09,6467846144,1578106880,8045953024,0,12722,0,290938880,0,1989,3043,99,124,34049,49990,0,0,0,0
join_relation_1_3_50.0,1,30,1,3.1264,3,5.56,5.56,11.12,12.81,0.09,6479515648,1578106880,8057622528,0,13695,0,306880512,0,2066,3261,99,124,34049,49990,0,0,0,0
join_relation_1_3_50.0,1,31,1,3.2318,3,5.69,5.8,11.49,13.25,0.09,6477688832,1578106880,8055795712,0,14567,0,321200128,0,2150,3474,99,124,34049,49990,0,0,0,0
join_relation_1_3_50.0,1,32,1,3.3405,3,5.79,6.0,11.79,13.78,0.09,6477975552,1578106880,8056082432,0,15831,0,341712896,0,2267,3686,99,129,34049,50528,0,0,0,0
join_relation_1_3_50.0,1,33,1,3.4451,3,5.9,6.1,12.0,14.37,0.1,6462742528,1578106880,8040849408,6,15855,229376,341934080,1,2284,3716,101,132,35955,50802,0,0,0,0
join_relation_1_3_50.0,1,34,1,3.5542,3,6.07,6.42,12.49,14.66,0.13,6461751296,1578106880,8039858176,145,15911,9371648,342564864,120,2325,3825,102,136,36021,51509,0,0,0,0
join_relation_1_3_50.0,1,35,1,3.6635,3,6.26,6.71,12.969999999999999,15.01,0.16,6462599168,1578106880,8040706048,308,15931,23187456,342794240,340,2337,3905,102,138,36021,51849,0,0,0,0
join_relation_1_3_50.0,1,36,1,3.7721,3,6.39,7.04,13.43,15.35,0.19,6474403840,1578106880,8052510720,603,15933,45678592,342802432,565,2337,4050,102,138,36021,51849,0,0,0,0
join_relation_1_3_50.0,1,37,1,3.8793,3,6.5,7.22,13.719999999999999,15.87,0.2,6489710592,1578106880,8067817472,680,15941,57991168,342876160,660,2345,4100,102,138,36021,51849,0,0,0,0
join_relation_1_3_50.0,1,38,1,3.9869,3,6.52,7.24,13.76,16.69,0.2,6490329088,1578106880,8068435968,680,15941,57991168,342876160,660,2345,4100,102,138,36021,51849,0,0,0,0
join_relation_1_3_50.0,1,39,1,4.0919,3,6.61,7.35,13.96,17.31,0.2,6490329088,1578106880,8068435968,680,15941,57991168,342876160,660,2345,4100,102,139,36021,51997,0,0,0,0
join_relation_1_3_50.0,1,40,1,4.1976,3,6.69,7.44,14.13,17.95,0.22,6484033536,1578106880,8062140416,680,15989,57991168,343285760,660,2376,4138,103,140,36143,52091,0,0,0,0
join_relation_1_3_50.0,1,41,1,4.3033,3,6.74,7.47,14.21,18.67,0.22,6467776512,1578106880,8045883392,680,16009,57991168,343498752,660,2389,4158,105,142,37778,52326,0,0,0,0
join_relation_1_3_50.0,1,42,1,4.4115,3,6.83,7.56,14.39,19.34,0.23,6468984832,1578106880,8047091712,682,16381,58023936,345276416,661,2489,4192,105,142,37778,52326,0,0,0,0
join_relation_1_3_50.0,1,43,1,4.5168,3,6.94,7.6,14.54,20.01,0.23,6475841536,1578106880,8053948416,682,16381,58023936,345276416,661,2489,4192,109,153,38122,53528,0,0,0,0
join_relation_1_3_50.0,1,44,1,4.6219,3,6.99,7.63,14.620000000000001,20.77,0.23,6475841536,1578106880,8053948416,682,16381,58023936,345276416,661,2489,4192,109,155,38122,53855,0,0,0,0
join_relation_1_3_50.0,1,45,1,4.7271,3,6.99,7.63,14.620000000000001,21.61,0.23,6475841536,1578106880,8053948416,682,16381,58023936,345276416,661,2489,4192,109,156,38122,54072,0,0,0,0
join_relation_1_3_50.0,1,46,1,4.833,3,6.99,7.64,14.629999999999999,22.44,0.23,6475841536,1578106880,8053948416,682,16381,58023936,345276416,661,2489,4192,109,157,38122,54222,0,0,0,0
join_relation_1_3_50.0,1,47,1,4.938,3,7.0,7.65,14.65,23.27,0.23,6475841536,1578106880,8053948416,682,16381,58023936,345276416,661,2489,4192,109,157,38122,54222,0,0,0,0
join_relation_1_3_50.0,1,48,1,5.0437,3,7.01,7.68,14.69,24.06,0.23,6475841536,1578106880,8053948416,682,16381,58023936,345276416,661,2489,4192,109,158,38122,54439,0,0,0,0
join_relation_1_3_50.0,1,49,1,5.1483,3,7.02,7.68,14.7,24.88,0.23,6477930496,1578106880,8056037376,682,16381,58023936,345276416,661,2489,4192,113,160,38635,54677,0,0,0,0
join_relation_1_3_50.0,1,50,1,5.2537,3,7.1,7.73,14.83,25.58,0.23,6477922304,1578106880,8056029184,682,16381,58023936,345276416,661,2489,4192,113,161,38635,54894,0,0,0,0
join_relation_1_3_50.0,1,51,1,5.359,3,7.22,7.83,15.05,26.18,0.23,6479777792,1578106880,8057884672,682,16381,58023936,345276416,661,2489,4192,114,162,38701,55403,0,0,0,0
join_relation_1_3_50.0,1,52,1,5.4645,3,7.29,7.88,15.17,26.88,0.24,6477332480,1578106880,8055439360,682,16381,58023936,345276416,661,2489,4214,114,163,38701,55608,0,0,0,0
join_relation_1_3_50.0,1,53,1,5.5696,3,7.33,7.94,15.27,27.62,0.24,6477332480,1578106880,8055439360,682,16381,58023936,345276416,661,2489,4214,132,199,41845,61639,0,0,0,0
