name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
raw_10_2_10,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
raw_10_2_10,1,2,1,0.1093,3,0.37,0.2,0.5700000000000001,0.24,0.02,6273720320,1695547392,7969267712,0,78,0,647168,0,80,94,44,147,6351,21107,0,0,0,0
raw_10_2_10,1,3,1,0.2174,3,0.67,0.32,0.99,0.65,0.02,6278893568,1695547392,7974440960,0,78,0,647168,0,80,94,114,212,13706,27581,0,0,0,0
raw_10_2_10,1,4,1,0.325,3,0.86,0.42,1.28,1.18,0.02,6283509760,1695547392,7979057152,0,78,0,647168,0,80,94,116,213,13866,27675,0,0,0,0
raw_10_2_10,1,5,1,0.4324,3,1.0,0.56,1.56,1.76,0.02,6283767808,1695547392,7979315200,0,102,0,6938624,0,142,126,117,214,13960,27769,0,0,0,0
raw_10_2_10,1,6,1,0.5397,3,1.1,0.71,1.81,2.33,0.02,6300549120,1695547392,7996096512,0,152,0,20045824,0,176,185,117,214,13960,27769,0,0,0,0
raw_10_2_10,1,7,1,0.6471,3,1.25,0.94,2.19,2.76,0.02,6264610816,1695547392,7960158208,0,1691,0,49733632,0,306,398,117,214,13960,27769,0,0,0,0
raw_10_2_10,1,8,1,0.7545,3,1.35,1.09,2.4400000000000004,3.34,0.02,6261878784,1695547392,7957426176,0,2646,0,65380352,0,383,613,117,214,13960,27769,0,0,0,0
raw_10_2_10,1,9,1,0.8626,3,1.55,1.26,2.81,3.83,0.02,6263021568,1695547392,7958568960,0,3566,0,80502784,0,503,818,117,214,13960,27769,0,0,0,0
raw_10_2_10,1,10,1,0.971,3,2.16,1.49,3.6500000000000004,3.83,0.02,6280507392,1695547392,7976054784,0,4289,0,92561408,0,775,1026,123,219,14527,28354,0,0,0,0
raw_10_2_10,1,11,1,1.0845,3,2.72,1.81,4.53,3.83,0.02,6306680832,1695547392,8002228224,0,5209,0,107487232,0,1019,1231,125,223,14804,28923,0,0,0,0
raw_10_2_10,1,12,1,1.2149,3,3.35,2.12,5.470000000000001,3.89,0.02,6317871104,1695547392,8013418496,0,5247,0,116932608,0,1051,1287,137,234,18300,36269,0,0,0,0
raw_10_2_10,1,13,1,1.3237,3,3.77,2.38,6.15,4.03,0.02,6320328704,1695547392,8015876096,0,5945,0,131686400,0,1239,1465,137,234,18300,36269,0,0,0,0
raw_10_2_10,1,14,1,1.4305,3,4.25,2.64,6.890000000000001,4.1,0.04,6330908672,1695547392,8026456064,0,6089,0,132808704,0,1336,1604,138,235,18446,36383,0,0,0,0
raw_10_2_10,1,15,1,1.5412,3,4.52,2.79,7.31,4.52,0.04,6365122560,1695547392,8060669952,0,6109,0,132980736,0,1349,1624,138,235,18446,36383,0,0,0,0
raw_10_2_10,1,16,1,1.6466,3,4.66,2.94,7.6,5.01,0.07,6394818560,1695547392,8090365952,0,6221,0,133808128,0,1408,1697,138,235,18446,36383,0,0,0,0
raw_10_2_10,1,17,1,1.7535,3,4.86,3.07,7.93,5.51,0.07,6416703488,1695547392,8112250880,0,6221,0,133808128,0,1408,1697,138,235,18446,36383,0,0,0,0
raw_10_2_10,1,18,1,1.8587,3,5.09,3.13,8.219999999999999,6.03,0.07,6429347840,1695547392,8124895232,0,6221,0,133808128,0,1408,1697,138,235,18446,36383,0,0,0,0
raw_10_2_10,1,19,1,1.9637,3,5.28,3.32,8.6,6.45,0.07,6466940928,1695547392,8162488320,0,6227,0,133857280,0,1411,1703,144,242,21294,37171,0,0,0,0
raw_10_2_10,1,20,1,2.0791,3,5.58,3.45,9.030000000000001,6.91,0.07,6456823808,1695547392,8152371200,0,6243,0,133980160,0,1429,1725,144,247,21294,37769,0,0,0,0
raw_10_2_10,1,21,1,2.1842,3,5.82,3.68,9.5,7.22,0.09,6470172672,1695547392,8165720064,129,6258,6578176,134127616,164,1440,1816,146,248,21458,37895,0,0,0,0
raw_10_2_10,1,22,1,2.2916,3,6.05,3.86,9.91,7.63,0.1,6478155776,1695547392,8173703168,179,6258,11747328,134127616,216,1440,1852,146,248,21458,37895,0,0,0,0
raw_10_2_10,1,23,1,2.3986,3,6.3,4.27,10.57,7.77,0.11,6469550080,1695547392,8165097472,456,6710,33947648,136609792,549,2769,1990,146,249,21458,37985,0,0,0,0
raw_10_2_10,1,24,1,2.5072,3,6.58,4.59,11.17,7.96,0.13,6466338816,1695547392,8161886208,642,6710,51462144,136609792,718,2769,2093,146,249,21458,37985,0,0,0,0
raw_10_2_10,1,25,1,2.6166,3,6.86,4.86,11.72,8.24,0.13,6471770112,1695547392,8167317504,678,6718,57982976,136683520,800,2777,2116,146,249,21458,37985,0,0,0,0
raw_10_2_10,1,26,1,2.7218,3,7.07,4.94,12.010000000000002,8.78,0.13,6472364032,1695547392,8167911424,678,6718,57982976,136683520,800,2777,2116,146,249,21458,37985,0,0,0,0
raw_10_2_10,1,27,1,2.827,3,7.26,4.99,12.25,9.36,0.13,6472814592,1695547392,8168361984,678,6718,57982976,136683520,800,2777,2116,146,249,21458,37985,0,0,0,0
raw_10_2_10,1,28,1,2.9322,3,7.46,5.04,12.5,9.93,0.13,6473072640,1695547392,8168620032,678,6718,57982976,136683520,800,2777,2116,148,253,21646,38567,0,0,0,0
raw_10_2_10,1,29,1,3.0373,3,7.68,5.11,12.79,10.45,0.13,6473846784,1695547392,8169394176,678,6718,57982976,136683520,800,2777,2116,148,254,21646,38653,0,0,0,0
raw_10_2_10,1,30,1,3.1425,3,7.89,5.24,13.129999999999999,10.93,0.13,6472482816,1695547392,8168030208,678,6718,57982976,136683520,800,2777,2116,155,262,28419,41140,0,0,0,0
raw_10_2_10,1,31,1,3.2508,3,8.16,5.33,13.49,11.41,0.13,6472478720,1695547392,8168026112,678,6718,57982976,136683520,800,2777,2116,162,268,29715,42934,0,0,0,0
raw_10_2_10,1,32,1,3.3561,3,8.33,5.38,13.71,12.01,0.13,6466252800,1695547392,8161800192,678,6773,57982976,137961472,800,3146,2132,162,268,29715,42934,0,0,0,0
raw_10_2_10,1,33,1,3.4601,3,8.43,5.38,13.809999999999999,12.72,0.13,6466252800,1695547392,8161800192,678,6773,57982976,137961472,800,3146,2132,162,268,29715,42934,0,0,0,0
raw_10_2_10,1,34,1,3.5637,3,8.56,5.42,13.98,13.39,0.13,6466510848,1695547392,8162058240,678,6773,57982976,137961472,800,3146,2140,162,268,29715,42934,0,0,0,0
raw_10_2_10,1,35,1,3.6684,3,8.74,5.5,14.24,13.94,0.14,6467272704,1695547392,8162820096,678,6793,57982976,138125312,800,3172,2162,162,268,29715,42934,0,0,0,0
